00297 ,0.300, 0.300, 0.201, 0.992, 3.154 
00298 ,0.300, 0.300, 0.198, 0.992, 3.154 
00299 ,0.300, 0.300, 0.195, 0.992, 3.154 
00300 ,0.300, 0.300, 0.192, 0.991, 3.154 
00301 ,0.300, 0.300, 0.189, 0.991, 3.154 
00302 ,0.300, 0.300, 0.186, 0.991, 3.154 
00303 ,0.300, 0.300, 0.183, 0.991, 3.154 
00304 ,0.300, 0.300, 0.180, 0.991, 3.154 
00305 ,0.300, 0.300, 0.177, 0.991, 3.154 
00306 ,0.300, 0.300, 0.174, 0.991, 3.154 
00307 ,0.300, 0.300, 0.171, 0.991, 3.154 
00308 ,0.300, 0.300, 0.168, 0.991, 3.154 
00309 ,0.300, 0.300, 0.165, 0.991, 3.154 
00310 ,0.300, 0.300, 0.162, 0.991, 3.154 
00311 ,0.300, 0.300, 0.159, 0.991, 3.154 
00312 ,0.300, 0.300, 0.156, 0.991, 3.154 
00313 ,0.300, 0.300, 0.153, 0.991, 3.154 
00314 ,0.300, 0.300, 0.150, 0.991, 3.154 
00315 ,0.300, 0.300, 0.147, 0.991, 3.154 
00316 ,0.300, 0.300, 0.144, 0.991, 3.154 
00317 ,0.300, 0.300, 0.141, 0.991, 3.154 
00318 ,0.300, 0.300, 0.138, 0.991, 3.154 
00319 ,0.300, 0.300, 0.135, 0.991, 3.154 
00320 ,0.300, 0.300, 0.132, 0.991, 3.154 
00321 ,0.300, 0.300, 0.129, 0.991, 3.154 
00322 ,0.300, 0.300, 0.126, 0.991, 3.154 
00323 ,0.300, 0.300, 0.123, 0.991, 3.154 
00324 ,0.300, 0.300, 0.120, 0.991, 3.154 
00325 ,0.300, 0.300, 0.117, 0.991, 3.154 
00326 ,0.300, 0.300, 0.114, 0.991, 3.154 
00327 ,0.300, 0.300, 0.111, 0.990, 3.154 
00328 ,0.300, 0.300, 0.108, 0.990, 3.154 
00329 ,0.300, 0.300, 0.105, 0.990, 3.154 
00330 ,0.300, 0.300, 0.102, 0.990, 3.154 
00331 ,0.300, 0.300, 0.099, 0.990, 3.154 
00332 ,0.300, 0.300, 0.096, 0.990, 3.154 
00333 ,0.300, 0.300, 0.093, 0.990, 3.154 
00334 ,0.300, 0.300, 0.090, 0.990, 3.154 
00335 ,0.300, 0.300, 0.087, 0.990, 3.154 
00336 ,0.300, 0.300, 0.084, 0.990, 3.154 
00337 ,0.295, 0.295, 0.081, 0.990, 3.154 
00338 ,0.290, 0.290, 0.078, 0.990, 3.154 
00339 ,0.285, 0.285, 0.075, 0.990, 3.154 
00340 ,0.280, 0.280, 0.072, 0.990, 3.154 
00341 ,0.275, 0.275, 0.069, 0.990, 3.154 
00342 ,0.270, 0.270, 0.066, 0.990, 3.154 
00343 ,0.265, 0.265, 0.064, 0.990, 3.154 
00344 ,0.260, 0.260, 0.061, 0.990, 3.154 
00345 ,0.255, 0.255, 0.058, 0.990, 3.154 
00346 ,0.250, 0.250, 0.056, 0.990, 3.154 
00347 ,0.245, 0.245, 0.053, 0.990, 3.154 
00348 ,0.240, 0.240, 0.051, 0.990, 3.154 
00349 ,0.235, 0.235, 0.049, 0.990, 3.154 
00350 ,0.230, 0.230, 0.046, 0.990, 3.154 
00351 ,0.225, 0.225, 0.044, 0.990, 3.154 
00352 ,0.220, 0.220, 0.042, 0.990, 3.154 
00353 ,0.215, 0.215, 0.040, 0.990, 3.154 
00354 ,0.210, 0.210, 0.038, 0.990, 3.154 
00355 ,0.205, 0.205, 0.036, 0.990, 3.154 
00356 ,0.200, 0.200, 0.033, 0.990, 3.154 
00357 ,0.195, 0.195, 0.032, 0.990, 3.154 
00358 ,0.190, 0.190, 0.030, 0.990, 3.154 
00359 ,0.185, 0.185, 0.028, 0.989, 3.154 
00360 ,0.180, 0.180, 0.026, 0.989, 3.154 
00361 ,0.175, 0.175, 0.024, 0.989, 3.154 
00362 ,0.170, 0.170, 0.022, 0.989, 3.154 
00363 ,0.165, 0.165, 0.021, 0.989, 3.154 
00364 ,0.160, 0.160, 0.019, 0.989, 3.154 
00365 ,0.155, 0.155, 0.017, 0.989, 3.154 
00366 ,0.150, 0.150, 0.016, 0.989, 3.154 
00367 ,0.145, 0.145, 0.015, 0.989, 3.154 
00368 ,0.140, 0.140, 0.013, 0.989, 3.154 
00369 ,0.135, 0.135, 0.012, 0.989, 3.154 
00370 ,0.130, 0.130, 0.010, 0.989, 3.154 
00371 ,0.125, 0.125, 0.009, 0.989, 3.154 
00372 ,0.120, 0.120, 0.008, 0.989, 3.154 
00373 ,0.115, 0.115, 0.007, 0.989, 3.154 
00374 ,0.110, 0.110, 0.006, 0.989, 3.154 
00375 ,0.105, 0.105, 0.004, 0.989, 3.154 
00376 ,0.100, 0.100, 0.003, 0.989, 3.154 
00377 ,0.095, 0.095, 0.003, 0.989, 3.154 
00378 ,0.090, 0.090, 0.002, 0.989, 3.154 
00379 ,0.085, 0.085, 0.001, 0.989, 3.154 
00380 ,0.080, 0.080, -0.000, 0.989, 3.154 
00381 ,0.075, 0.075, -0.001, 0.989, 3.154 
00382 ,0.070, 0.070, -0.002, 0.989, 3.154 
00383 ,0.065, 0.065, -0.002, 0.989, 3.154 
00384 ,0.060, 0.060, -0.003, 0.989, 3.154 
00385 ,0.055, 0.055, -0.004, 0.989, 3.154 
00386 ,0.050, 0.050, -0.004, 0.989, 3.154 
00387 ,0.045, 0.045, -0.005, 0.989, 3.154 
00388 ,0.040, 0.040, -0.005, 0.989, 3.154 
00389 ,0.000, 0.000, -0.005, 0.989, 3.154 
00000 ,0.000, 0.000, -0.006, 0.989, 3.154 
00001 ,-0.005, 0.005, -0.006, 0.989, 3.154 
00002 ,-0.010, 0.010, -0.006, 0.989, 3.154 
00003 ,-0.015, 0.015, -0.006, 0.989, 3.154 
00004 ,-0.020, 0.020, -0.006, 0.989, 3.154 
00005 ,-0.025, 0.025, -0.006, 0.989, 3.155 
00006 ,-0.030, 0.030, -0.006, 0.989, 3.157 
00007 ,-0.035, 0.035, -0.006, 0.989, 3.158 
00008 ,-0.040, 0.040, -0.006, 0.989, 3.160 
00009 ,-0.045, 0.045, -0.006, 0.989, 3.162 
00010 ,-0.050, 0.050, -0.006, 0.989, 3.166 
00011 ,-0.055, 0.055, -0.006, 0.989, 3.169 
00012 ,-0.060, 0.060, -0.006, 0.989, 3.173 
00013 ,-0.065, 0.065, -0.006, 0.989, 3.177 
00014 ,-0.070, 0.070, -0.006, 0.989, 3.181 
00015 ,-0.075, 0.075, -0.006, 0.989, 3.185 
00016 ,-0.080, 0.080, -0.006, 0.989, 3.190 
00017 ,-0.085, 0.085, -0.006, 0.989, 3.195 
00018 ,-0.090, 0.090, -0.006, 0.989, 3.201 
00019 ,-0.095, 0.095, -0.006, 0.989, 3.207 
00020 ,-0.100, 0.100, -0.006, 0.989, 3.214 
00021 ,-0.105, 0.105, -0.006, 0.989, 3.221 
00022 ,-0.110, 0.110, -0.006, 0.989, 3.229 
00023 ,-0.115, 0.115, -0.006, 0.989, 3.237 
00024 ,-0.120, 0.120, -0.006, 0.989, 3.245 
00025 ,-0.125, 0.125, -0.006, 0.989, 3.253 
00026 ,-0.130, 0.130, -0.006, 0.989, 3.263 
00027 ,-0.135, 0.135, -0.006, 0.989, 3.272 
00028 ,-0.140, 0.140, -0.006, 0.989, 3.282 
00029 ,-0.145, 0.145, -0.006, 0.989, 3.292 
00030 ,-0.150, 0.150, -0.006, 0.989, 3.303 
00031 ,-0.150, 0.150, -0.006, 0.989, 3.313 
00032 ,-0.150, 0.150, -0.006, 0.989, 3.325 
00033 ,-0.150, 0.150, -0.006, 0.989, 3.337 
00034 ,-0.150, 0.150, -0.006, 0.989, 3.348 
00035 ,-0.150, 0.150, -0.006, 0.989, 3.359 
00036 ,-0.150, 0.150, -0.006, 0.989, 3.371 
00037 ,-0.150, 0.150, -0.006, 0.989, 3.383 
00038 ,-0.150, 0.150, -0.006, 0.989, 3.394 
00039 ,-0.150, 0.150, -0.006, 0.989, 3.406 
00040 ,-0.150, 0.150, -0.006, 0.989, 3.417 
00041 ,-0.150, 0.150, -0.006, 0.989, 3.429 
00042 ,-0.150, 0.150, -0.006, 0.989, 3.441 
00043 ,-0.150, 0.150, -0.006, 0.989, 3.452 
00044 ,-0.150, 0.150, -0.006, 0.989, 3.464 
00045 ,-0.150, 0.150, -0.006, 0.989, 3.475 
00046 ,-0.150, 0.150, -0.006, 0.989, 3.486 
00047 ,-0.150, 0.150, -0.006, 0.989, 3.498 
00048 ,-0.150, 0.150, -0.006, 0.989, 3.510 
00049 ,-0.150, 0.150, -0.006, 0.989, 3.521 
00050 ,-0.150, 0.150, -0.006, 0.989, 3.533 
00051 ,-0.150, 0.150, -0.006, 0.989, 3.544 
00052 ,-0.150, 0.150, -0.006, 0.989, 3.556 
00053 ,-0.150, 0.150, -0.006, 0.989, 3.568 
00054 ,-0.150, 0.150, -0.006, 0.989, 3.579 
00055 ,-0.150, 0.150, -0.006, 0.989, 3.590 
00056 ,-0.150, 0.150, -0.006, 0.989, 3.602 
00057 ,-0.150, 0.150, -0.006, 0.989, 3.613 
00058 ,-0.150, 0.150, -0.006, 0.989, 3.625 
00059 ,-0.150, 0.150, -0.006, 0.989, 3.636 
00060 ,-0.150, 0.150, -0.006, 0.989, 3.648 
00061 ,-0.150, 0.150, -0.006, 0.989, 3.660 
00062 ,-0.150, 0.150, -0.006, 0.989, 3.671 
00063 ,-0.150, 0.150, -0.006, 0.989, 3.683 
00064 ,-0.150, 0.150, -0.006, 0.989, 3.694 
00065 ,-0.150, 0.150, -0.006, 0.989, 3.705 
00066 ,-0.150, 0.150, -0.006, 0.989, 3.717 
00067 ,-0.150, 0.150, -0.006, 0.989, 3.729 
00068 ,-0.150, 0.150, -0.006, 0.989, 3.740 
00069 ,-0.150, 0.150, -0.006, 0.989, 3.752 
00070 ,-0.150, 0.150, -0.006, 0.989, 3.763 
00071 ,-0.150, 0.150, -0.006, 0.989, 3.775 
00072 ,-0.150, 0.150, -0.006, 0.989, 3.787 
00073 ,-0.150, 0.150, -0.006, 0.989, 3.798 
00074 ,-0.150, 0.150, -0.006, 0.989, 3.809 
00075 ,-0.150, 0.150, -0.006, 0.989, 3.821 
00076 ,-0.150, 0.150, -0.006, 0.989, 3.833 
00077 ,-0.150, 0.150, -0.006, 0.989, 3.844 
00078 ,-0.150, 0.150, -0.006, 0.989, 3.856 
00079 ,-0.150, 0.150, -0.006, 0.989, 3.867 
00080 ,-0.150, 0.150, -0.006, 0.989, 3.879 
00081 ,-0.150, 0.150, -0.006, 0.989, 3.891 
00082 ,-0.150, 0.150, -0.006, 0.989, 3.902 
00083 ,-0.150, 0.150, -0.006, 0.989, 3.913 
00084 ,-0.150, 0.150, -0.006, 0.989, 3.925 
00085 ,-0.150, 0.150, -0.006, 0.989, 3.936 
00086 ,-0.150, 0.150, -0.006, 0.989, 3.948 
00087 ,-0.150, 0.150, -0.006, 0.989, 3.960 
00088 ,-0.150, 0.150, -0.006, 0.989, 3.971 
00089 ,-0.150, 0.150, -0.006, 0.989, 3.983 
00090 ,-0.150, 0.150, -0.006, 0.989, 3.994 
00091 ,-0.150, 0.150, -0.006, 0.989, 4.006 
00092 ,-0.150, 0.150, -0.006, 0.989, 4.018 
00093 ,-0.150, 0.150, -0.006, 0.989, 4.029 
00094 ,-0.150, 0.150, -0.006, 0.989, 4.040 
00095 ,-0.150, 0.150, -0.006, 0.989, 4.052 
00096 ,-0.150, 0.150, -0.006, 0.989, 4.063 
00097 ,-0.150, 0.150, -0.006, 0.989, 4.075 
00098 ,-0.150, 0.150, -0.006, 0.989, 4.086 
00099 ,-0.150, 0.150, -0.006, 0.989, 4.098 
00100 ,-0.150, 0.150, -0.006, 0.989, 4.110 
00101 ,-0.150, 0.150, -0.006, 0.989, 4.121 
00102 ,-0.150, 0.150, -0.006, 0.989, 4.133 
00103 ,-0.150, 0.150, -0.006, 0.989, 4.144 
00104 ,-0.150, 0.150, -0.006, 0.989, 4.155 
00105 ,-0.150, 0.150, -0.006, 0.989, 4.167 
00106 ,-0.150, 0.150, -0.006, 0.989, 4.179 
00107 ,-0.150, 0.150, -0.006, 0.989, 4.190 
00108 ,-0.150, 0.150, -0.006, 0.989, 4.202 
00109 ,-0.150, 0.150, -0.006, 0.989, 4.214 
00110 ,-0.150, 0.150, -0.006, 0.989, 4.225 
00111 ,-0.150, 0.150, -0.006, 0.989, 4.237 
00112 ,-0.150, 0.150, -0.006, 0.989, 4.248 
00113 ,-0.150, 0.150, -0.006, 0.989, 4.259 
00114 ,-0.150, 0.150, -0.006, 0.989, 4.271 
00115 ,-0.150, 0.150, -0.006, 0.989, 4.283 
00116 ,-0.150, 0.150, -0.006, 0.989, 4.294 
00117 ,-0.150, 0.150, -0.006, 0.989, 4.306 
00118 ,-0.150, 0.150, -0.006, 0.989, 4.317 
00119 ,-0.150, 0.150, -0.006, 0.989, 4.329 
00120 ,-0.150, 0.150, -0.006, 0.989, 4.341 
00121 ,-0.150, 0.150, -0.006, 0.989, 4.352 
00122 ,-0.150, 0.150, -0.006, 0.989, 4.363 
00123 ,-0.150, 0.150, -0.006, 0.989, 4.375 
00124 ,-0.150, 0.150, -0.006, 0.989, 4.386 
00125 ,-0.150, 0.150, -0.006, 0.989, 4.398 
00126 ,-0.150, 0.150, -0.006, 0.989, 4.410 
00127 ,-0.150, 0.150, -0.006, 0.989, 4.421 
00128 ,-0.150, 0.150, -0.006, 0.989, 4.433 
00129 ,-0.150, 0.150, -0.006, 0.989, 4.444 
00130 ,-0.150, 0.150, -0.006, 0.989, 4.456 
00131 ,-0.150, 0.150, -0.006, 0.989, 4.467 
00132 ,-0.150, 0.150, -0.006, 0.989, 4.479 
00133 ,-0.150, 0.150, -0.006, 0.989, 4.490 
00134 ,-0.150, 0.150, -0.006, 0.989, 4.502 
00135 ,-0.150, 0.150, -0.006, 0.989, 4.513 
00136 ,-0.150, 0.150, -0.006, 0.989, 4.525 
00137 ,-0.150, 0.150, -0.006, 0.989, 4.536 
00138 ,-0.150, 0.150, -0.006, 0.989, 4.548 
00139 ,-0.150, 0.150, -0.006, 0.989, 4.560 
00140 ,-0.145, 0.145, -0.006, 0.989, 4.571 
00141 ,-0.140, 0.140, -0.006, 0.989, 4.583 
00142 ,-0.135, 0.135, -0.006, 0.989, 4.594 
00143 ,-0.130, 0.130, -0.006, 0.989, 4.603 
00144 ,-0.125, 0.125, -0.006, 0.989, 4.613 
00145 ,-0.120, 0.120, -0.006, 0.989, 4.623 
00146 ,-0.115, 0.115, -0.006, 0.989, 4.632 
00147 ,-0.110, 0.110, -0.006, 0.989, 4.640 
00148 ,-0.105, 0.105, -0.006, 0.989, 4.649 
00149 ,-0.100, 0.100, -0.006, 0.989, 4.657 
00150 ,-0.095, 0.095, -0.006, 0.989, 4.664 
00151 ,-0.090, 0.090, -0.006, 0.989, 4.671 
00152 ,-0.085, 0.085, -0.006, 0.989, 4.678 
00153 ,-0.080, 0.080, -0.006, 0.989, 4.684 
00154 ,-0.075, 0.075, -0.006, 0.989, 4.691 
00155 ,-0.070, 0.070, -0.006, 0.989, 4.696 
00156 ,-0.065, 0.065, -0.006, 0.989, 4.701 
00157 ,-0.060, 0.060, -0.006, 0.989, 4.705 
00158 ,-0.055, 0.055, -0.006, 0.989, 4.710 
00159 ,-0.050, 0.050, -0.006, 0.989, 4.714 
00160 ,-0.045, 0.045, -0.006, 0.989, 4.718 
00161 ,-0.040, 0.040, -0.006, 0.989, 4.721 
00162 ,-0.035, 0.035, -0.006, 0.989, 4.724 
00163 ,-0.030, 0.030, -0.006, 0.989, 4.727 
00164 ,0.000, 0.000, -0.006, 0.989, 4.729 
00000 ,0.000, 0.000, -0.006, 0.989, 4.730 
00001 ,0.005, 0.005, -0.006, 0.989, 4.730 
00002 ,0.010, 0.010, -0.006, 0.989, 4.730 
00003 ,0.015, 0.015, -0.006, 0.989, 4.730 
00004 ,0.020, 0.020, -0.006, 0.989, 4.731 
00005 ,0.025, 0.025, -0.006, 0.989, 4.731 
00006 ,0.030, 0.030, -0.006, 0.989, 4.731 
00007 ,0.035, 0.035, -0.006, 0.989, 4.731 
00008 ,0.040, 0.040, -0.006, 0.988, 4.731 
00009 ,0.045, 0.045, -0.006, 0.988, 4.731 
00010 ,0.050, 0.050, -0.006, 0.988, 4.731 
00011 ,0.055, 0.055, -0.006, 0.987, 4.731 
00012 ,0.060, 0.060, -0.006, 0.987, 4.731 
00013 ,0.065, 0.065, -0.006, 0.986, 4.731 
00014 ,0.070, 0.070, -0.006, 0.986, 4.731 
00015 ,0.075, 0.075, -0.006, 0.985, 4.731 
00016 ,0.080, 0.080, -0.006, 0.984, 4.731 
00017 ,0.085, 0.085, -0.006, 0.984, 4.731 
00018 ,0.090, 0.090, -0.006, 0.983, 4.731 
00019 ,0.095, 0.095, -0.006, 0.982, 4.731 
00020 ,0.100, 0.100, -0.006, 0.981, 4.731 
00021 ,0.105, 0.105, -0.006, 0.980, 4.731 
00022 ,0.110, 0.110, -0.005, 0.979, 4.731 
00023 ,0.115, 0.115, -0.005, 0.978, 4.731 
00024 ,0.120, 0.120, -0.005, 0.977, 4.731 
00025 ,0.125, 0.125, -0.005, 0.976, 4.731 
00026 ,0.130, 0.130, -0.005, 0.975, 4.731 
00027 ,0.135, 0.135, -0.005, 0.974, 4.731 
00028 ,0.140, 0.140, -0.005, 0.972, 4.731 
00029 ,0.145, 0.145, -0.005, 0.971, 4.731 
00030 ,0.150, 0.150, -0.005, 0.970, 4.731 
00031 ,0.155, 0.155, -0.005, 0.968, 4.731 
00032 ,0.160, 0.160, -0.005, 0.967, 4.731 
00033 ,0.165, 0.165, -0.005, 0.965, 4.731 
00034 ,0.170, 0.170, -0.005, 0.964, 4.731 
00035 ,0.175, 0.175, -0.005, 0.962, 4.731 
00036 ,0.180, 0.180, -0.005, 0.960, 4.731 
00037 ,0.185, 0.185, -0.005, 0.959, 4.731 
00038 ,0.190, 0.190, -0.005, 0.957, 4.731 
00039 ,0.195, 0.195, -0.005, 0.955, 4.731 
00040 ,0.200, 0.200, -0.005, 0.953, 4.731 
00041 ,0.205, 0.205, -0.005, 0.951, 4.731 
00042 ,0.210, 0.210, -0.005, 0.949, 4.731 
00043 ,0.215, 0.215, -0.005, 0.947, 4.731 
00044 ,0.220, 0.220, -0.005, 0.945, 4.731 
00045 ,0.225, 0.225, -0.005, 0.943, 4.731 
00046 ,0.230, 0.230, -0.005, 0.941, 4.731 
00047 ,0.235, 0.235, -0.005, 0.939, 4.731 
00048 ,0.240, 0.240, -0.005, 0.936, 4.731 
00049 ,0.245, 0.245, -0.005, 0.934, 4.731 
00050 ,0.250, 0.250, -0.005, 0.932, 4.731 
00051 ,0.255, 0.255, -0.005, 0.929, 4.731 
00052 ,0.260, 0.260, -0.005, 0.927, 4.731 
00053 ,0.265, 0.265, -0.004, 0.924, 4.731 
00054 ,0.270, 0.270, -0.004, 0.922, 4.731 
00055 ,0.275, 0.275, -0.004, 0.919, 4.731 
00056 ,0.280, 0.280, -0.004, 0.916, 4.731 
00057 ,0.285, 0.285, -0.004, 0.914, 4.731 
00058 ,0.290, 0.290, -0.004, 0.911, 4.731 
00059 ,0.295, 0.295, -0.004, 0.908, 4.731 
00060 ,0.300, 0.300, -0.004, 0.905, 4.731 
00061 ,0.300, 0.300, -0.004, 0.902, 4.731 
00062 ,0.300, 0.300, -0.004, 0.899, 4.731 
00063 ,0.300, 0.300, -0.004, 0.896, 4.731 
00064 ,0.300, 0.300, -0.004, 0.893, 4.731 
00065 ,0.300, 0.300, -0.004, 0.890, 4.731 
00066 ,0.300, 0.300, -0.004, 0.887, 4.731 
00067 ,0.300, 0.300, -0.004, 0.884, 4.731 
00068 ,0.300, 0.300, -0.004, 0.881, 4.731 
00069 ,0.300, 0.300, -0.004, 0.878, 4.731 
00070 ,0.300, 0.300, -0.004, 0.875, 4.731 
00071 ,0.300, 0.300, -0.004, 0.872, 4.731 
00072 ,0.300, 0.300, -0.003, 0.869, 4.731 
00073 ,0.300, 0.300, -0.003, 0.866, 4.731 
00074 ,0.300, 0.300, -0.003, 0.863, 4.731 
00075 ,0.300, 0.300, -0.003, 0.860, 4.731 
00076 ,0.300, 0.300, -0.003, 0.857, 4.731 
00077 ,0.300, 0.300, -0.003, 0.854, 4.731 
00078 ,0.300, 0.300, -0.003, 0.851, 4.731 
00079 ,0.300, 0.300, -0.003, 0.848, 4.731 
00080 ,0.300, 0.300, -0.003, 0.845, 4.731 
00081 ,0.300, 0.300, -0.003, 0.842, 4.731 
00082 ,0.300, 0.300, -0.003, 0.839, 4.731 
00083 ,0.300, 0.300, -0.003, 0.836, 4.731 
00084 ,0.300, 0.300, -0.003, 0.833, 4.731 
00085 ,0.300, 0.300, -0.003, 0.830, 4.731 
00086 ,0.300, 0.300, -0.003, 0.827, 4.731 
00087 ,0.300, 0.300, -0.003, 0.824, 4.731 
00088 ,0.300, 0.300, -0.003, 0.821, 4.731 
00089 ,0.300, 0.300, -0.003, 0.818, 4.731 
00090 ,0.300, 0.300, -0.002, 0.815, 4.731 
00091 ,0.300, 0.300, -0.002, 0.812, 4.731 
00092 ,0.300, 0.300, -0.002, 0.809, 4.731 
00093 ,0.300, 0.300, -0.002, 0.806, 4.731 
00094 ,0.300, 0.300, -0.002, 0.803, 4.731 
00095 ,0.300, 0.300, -0.002, 0.800, 4.731 
00096 ,0.300, 0.300, -0.002, 0.797, 4.731 
00097 ,0.300, 0.300, -0.002, 0.794, 4.731 
00098 ,0.300, 0.300, -0.002, 0.791, 4.731 
00099 ,0.300, 0.300, -0.002, 0.788, 4.731 
00100 ,0.300, 0.300, -0.002, 0.785, 4.731 
00101 ,0.300, 0.300, -0.002, 0.782, 4.731 
00102 ,0.300, 0.300, -0.002, 0.779, 4.731 
00103 ,0.300, 0.300, -0.002, 0.776, 4.731 
00104 ,0.300, 0.300, -0.002, 0.773, 4.731 
00105 ,0.300, 0.300, -0.002, 0.770, 4.731 
00106 ,0.300, 0.300, -0.002, 0.767, 4.731 
00107 ,0.300, 0.300, -0.002, 0.764, 4.731 
00108 ,0.300, 0.300, -0.001, 0.761, 4.731 
00109 ,0.300, 0.300, -0.001, 0.758, 4.731 
00110 ,0.300, 0.300, -0.001, 0.755, 4.731 
00111 ,0.300, 0.300, -0.001, 0.752, 4.731 
00112 ,0.300, 0.300, -0.001, 0.749, 4.731 
00113 ,0.300, 0.300, -0.001, 0.746, 4.731 
00114 ,0.300, 0.300, -0.001, 0.743, 4.731 
00115 ,0.300, 0.300, -0.001, 0.740, 4.731 
00116 ,0.300, 0.300, -0.001, 0.737, 4.731 
00117 ,0.300, 0.300, -0.001, 0.734, 4.731 
00118 ,0.300, 0.300, -0.001, 0.731, 4.731 
00119 ,0.300, 0.300, -0.001, 0.728, 4.731 
00120 ,0.300, 0.300, -0.001, 0.725, 4.731 
00121 ,0.300, 0.300, -0.001, 0.722, 4.731 
00122 ,0.300, 0.300, -0.001, 0.719, 4.731 
00123 ,0.300, 0.300, -0.001, 0.716, 4.731 
00124 ,0.300, 0.300, -0.001, 0.713, 4.731 
00125 ,0.300, 0.300, -0.001, 0.710, 4.731 
00126 ,0.300, 0.300, -0.001, 0.707, 4.731 
00127 ,0.300, 0.300, -0.000, 0.704, 4.731 
00128 ,0.300, 0.300, -0.000, 0.701, 4.731 
00129 ,0.300, 0.300, -0.000, 0.698, 4.731 
00130 ,0.300, 0.300, -0.000, 0.695, 4.731 
00131 ,0.300, 0.300, -0.000, 0.692, 4.731 
00132 ,0.300, 0.300, -0.000, 0.689, 4.731 
00133 ,0.300, 0.300, -0.000, 0.686, 4.731 
00134 ,0.300, 0.300, -0.000, 0.683, 4.731 
00135 ,0.300, 0.300, -0.000, 0.680, 4.731 
00136 ,0.300, 0.300, 0.000, 0.677, 4.731 
00137 ,0.300, 0.300, 0.000, 0.674, 4.731 
00138 ,0.300, 0.300, 0.000, 0.671, 4.731 
00139 ,0.300, 0.300, 0.000, 0.668, 4.731 
00140 ,0.300, 0.300, 0.000, 0.665, 4.731 
00141 ,0.300, 0.300, 0.000, 0.662, 4.731 
00142 ,0.300, 0.300, 0.000, 0.659, 4.731 
00143 ,0.300, 0.300, 0.000, 0.656, 4.731 
00144 ,0.300, 0.300, 0.000, 0.653, 4.731 
00145 ,0.300, 0.300, 0.001, 0.650, 4.731 
00146 ,0.300, 0.300, 0.001, 0.647, 4.731 
00147 ,0.300, 0.300, 0.001, 0.644, 4.731 
00148 ,0.300, 0.300, 0.001, 0.641, 4.731 
00149 ,0.300, 0.300, 0.001, 0.638, 4.731 
00150 ,0.300, 0.300, 0.001, 0.635, 4.731 
00151 ,0.300, 0.300, 0.001, 0.632, 4.731 
00152 ,0.300, 0.300, 0.001, 0.629, 4.731 
00153 ,0.300, 0.300, 0.001, 0.626, 4.731 
00154 ,0.300, 0.300, 0.001, 0.623, 4.731 
00155 ,0.300, 0.300, 0.001, 0.620, 4.731 
00156 ,0.300, 0.300, 0.001, 0.617, 4.731 
00157 ,0.300, 0.300, 0.001, 0.614, 4.731 
00158 ,0.300, 0.300, 0.001, 0.611, 4.731 
00159 ,0.300, 0.300, 0.001, 0.608, 4.731 
00160 ,0.300, 0.300, 0.001, 0.605, 4.731 
00161 ,0.300, 0.300, 0.001, 0.602, 4.731 
00162 ,0.300, 0.300, 0.001, 0.599, 4.731 
00163 ,0.300, 0.300, 0.002, 0.596, 4.731 
00164 ,0.300, 0.300, 0.002, 0.593, 4.731 
00165 ,0.300, 0.300, 0.002, 0.590, 4.731 
00166 ,0.300, 0.300, 0.002, 0.587, 4.731 
00167 ,0.300, 0.300, 0.002, 0.584, 4.731 
00168 ,0.300, 0.300, 0.002, 0.581, 4.731 
00169 ,0.300, 0.300, 0.002, 0.578, 4.731 
00170 ,0.300, 0.300, 0.002, 0.575, 4.731 
00171 ,0.300, 0.300, 0.002, 0.572, 4.731 
00172 ,0.300, 0.300, 0.002, 0.569, 4.731 
00173 ,0.300, 0.300, 0.002, 0.566, 4.731 
00174 ,0.300, 0.300, 0.002, 0.563, 4.731 
00175 ,0.300, 0.300, 0.002, 0.560, 4.731 
00176 ,0.300, 0.300, 0.002, 0.557, 4.731 
00177 ,0.300, 0.300, 0.002, 0.554, 4.731 
00178 ,0.300, 0.300, 0.002, 0.551, 4.731 
00179 ,0.300, 0.300, 0.002, 0.548, 4.731 
00180 ,0.300, 0.300, 0.002, 0.545, 4.731 
00181 ,0.300, 0.300, 0.003, 0.542, 4.731 
00182 ,0.300, 0.300, 0.003, 0.539, 4.731 
00183 ,0.300, 0.300, 0.003, 0.536, 4.731 
00184 ,0.300, 0.300, 0.003, 0.533, 4.731 
00185 ,0.300, 0.300, 0.003, 0.530, 4.731 
00186 ,0.300, 0.300, 0.003, 0.527, 4.731 
00187 ,0.300, 0.300, 0.003, 0.524, 4.731 
00188 ,0.300, 0.300, 0.003, 0.521, 4.731 
00189 ,0.300, 0.300, 0.003, 0.518, 4.731 
00190 ,0.300, 0.300, 0.003, 0.515, 4.731 
00191 ,0.300, 0.300, 0.003, 0.512, 4.731 
00192 ,0.300, 0.300, 0.003, 0.509, 4.731 
00193 ,0.300, 0.300, 0.003, 0.506, 4.731 
00194 ,0.300, 0.300, 0.003, 0.503, 4.731 
00195 ,0.300, 0.300, 0.003, 0.500, 4.731 
00196 ,0.300, 0.300, 0.003, 0.497, 4.731 
00197 ,0.300, 0.300, 0.003, 0.494, 4.731 
00198 ,0.300, 0.300, 0.003, 0.491, 4.731 
00199 ,0.300, 0.300, 0.004, 0.488, 4.731 
00200 ,0.300, 0.300, 0.004, 0.485, 4.731 
00201 ,0.300, 0.300, 0.004, 0.482, 4.731 
00202 ,0.300, 0.300, 0.004, 0.479, 4.731 
